C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_26_13_45_17_067.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_26_13_45_17_067.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_26_13_45_17_067.jpg, 0, 1, 0, 30.18993
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_26_13_45_17_170.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_26_13_45_17_170.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_26_13_45_17_170.jpg, -0.02532, 1, 0, 30.1898
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_26_13_45_17_274.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_26_13_45_17_274.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_26_13_45_17_274.jpg, 0, 1, 0, 30.18985
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_26_13_45_17_382.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_26_13_45_17_382.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_26_13_45_17_382.jpg, 0, 1, 0, 30.18991
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_26_13_45_17_489.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_26_13_45_17_489.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_26_13_45_17_489.jpg, 0, 1, 0, 30.18993
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_26_13_45_17_595.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_26_13_45_17_595.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_26_13_45_17_595.jpg, 0, 1, 0, 30.18992
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_26_13_45_17_703.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_26_13_45_17_703.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_26_13_45_17_703.jpg, 0, 1, 0, 30.18995
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_26_13_45_17_806.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_26_13_45_17_806.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_26_13_45_17_806.jpg, 0, 1, 0, 30.18993
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_26_13_45_17_910.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_26_13_45_17_910.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_26_13_45_17_910.jpg, 0, 1, 0, 30.18994
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_26_13_45_18_017.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_26_13_45_18_017.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_26_13_45_18_017.jpg, 0, 1, 0, 30.18995
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_26_13_45_18_123.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_26_13_45_18_123.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_26_13_45_18_123.jpg, 0, 1, 0, 30.18991
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_26_13_45_18_230.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_26_13_45_18_230.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_26_13_45_18_230.jpg, 0, 1, 0, 30.18994
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_26_13_45_18_338.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_26_13_45_18_338.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_26_13_45_18_338.jpg, 0, 1, 0, 30.18995
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_26_13_45_18_445.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_26_13_45_18_445.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_26_13_45_18_445.jpg, 0, 1, 0, 30.18991
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_26_13_45_18_551.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_26_13_45_18_551.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_26_13_45_18_551.jpg, 0, 1, 0, 30.18993
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_26_13_45_18_657.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_26_13_45_18_657.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_26_13_45_18_657.jpg, 0, 1, 0, 30.18995
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_26_13_45_18_764.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_26_13_45_18_764.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_26_13_45_18_764.jpg, 0, 1, 0, 30.18995
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_26_13_45_18_871.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_26_13_45_18_871.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_26_13_45_18_871.jpg, 0, 1, 0, 30.18995
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_26_13_45_18_972.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_26_13_45_18_972.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_26_13_45_18_972.jpg, 0, 1, 0, 30.18996
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_26_13_45_19_078.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_26_13_45_19_078.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_26_13_45_19_078.jpg, 0, 1, 0, 30.18993
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_26_13_45_19_182.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_26_13_45_19_182.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_26_13_45_19_182.jpg, 0, 1, 0, 30.18995
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_26_13_45_19_287.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_26_13_45_19_287.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_26_13_45_19_287.jpg, 0, 1, 0, 30.18993
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_26_13_45_19_396.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_26_13_45_19_396.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_26_13_45_19_396.jpg, 0, 1, 0, 30.18995
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_26_13_45_19_497.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_26_13_45_19_497.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_26_13_45_19_497.jpg, 0, 1, 0, 30.18995
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_26_13_45_19_605.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_26_13_45_19_605.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_26_13_45_19_605.jpg, 0, 1, 0, 30.18994
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_26_13_45_19_711.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_26_13_45_19_711.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_26_13_45_19_711.jpg, 0, 1, 0, 30.18993
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_26_13_45_19_814.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_26_13_45_19_814.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_26_13_45_19_814.jpg, 0, 1, 0, 30.18994
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_26_13_45_19_920.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_26_13_45_19_920.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_26_13_45_19_920.jpg, 0, 1, 0, 30.18995
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_26_13_45_20_024.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_26_13_45_20_024.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_26_13_45_20_024.jpg, 0, 1, 0, 30.18994
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_26_13_45_20_129.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_26_13_45_20_129.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_26_13_45_20_129.jpg, 0, 1, 0, 30.18993
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_26_13_45_20_234.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_26_13_45_20_234.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_26_13_45_20_234.jpg, 0, 1, 0, 30.18994
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_26_13_45_20_341.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_26_13_45_20_341.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_26_13_45_20_341.jpg, 0, 1, 0, 30.18993
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_26_13_45_20_446.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_26_13_45_20_446.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_26_13_45_20_446.jpg, 0, 1, 0, 30.18993
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_26_13_45_20_547.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_26_13_45_20_547.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_26_13_45_20_547.jpg, 0, 1, 0, 30.18994
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_26_13_45_20_654.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_26_13_45_20_654.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_26_13_45_20_654.jpg, 0, 1, 0, 30.18994
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_26_13_45_20_763.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_26_13_45_20_763.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_26_13_45_20_763.jpg, 0, 1, 0, 30.18993
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_26_13_45_20_865.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_26_13_45_20_865.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_26_13_45_20_865.jpg, 0, 1, 0, 30.18995
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_26_13_45_20_965.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_26_13_45_20_965.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_26_13_45_20_965.jpg, 0, 1, 0, 30.18996
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_26_13_45_21_072.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_26_13_45_21_072.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_26_13_45_21_072.jpg, 0, 1, 0, 30.18995
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_26_13_45_21_177.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_26_13_45_21_177.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_26_13_45_21_177.jpg, 0, 1, 0, 30.18995
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_26_13_45_21_281.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_26_13_45_21_281.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_26_13_45_21_281.jpg, 0, 1, 0, 30.18994
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_26_13_45_21_391.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_26_13_45_21_391.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_26_13_45_21_391.jpg, 0, 1, 0, 30.18995
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_26_13_45_21_498.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_26_13_45_21_498.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_26_13_45_21_498.jpg, 0, 1, 0, 30.18995
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_26_13_45_21_598.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_26_13_45_21_598.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_26_13_45_21_598.jpg, 0, 1, 0, 30.18992
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_26_13_45_21_699.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_26_13_45_21_699.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_26_13_45_21_699.jpg, 0, 1, 0, 30.18995
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_26_13_45_21_801.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_26_13_45_21_801.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_26_13_45_21_801.jpg, 0, 1, 0, 30.18991
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_26_13_45_21_902.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_26_13_45_21_902.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_26_13_45_21_902.jpg, 0, 1, 0, 30.18996
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_26_13_45_22_005.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_26_13_45_22_005.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_26_13_45_22_005.jpg, 0, 1, 0, 30.18995
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_26_13_45_22_107.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_26_13_45_22_107.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_26_13_45_22_107.jpg, 0, 1, 0, 30.18995
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_26_13_45_22_208.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_26_13_45_22_208.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_26_13_45_22_208.jpg, 0, 1, 0, 30.18995
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_26_13_45_22_311.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_26_13_45_22_311.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_26_13_45_22_311.jpg, 0, 1, 0, 30.18996
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_26_13_45_22_414.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_26_13_45_22_414.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_26_13_45_22_414.jpg, 0, 1, 0, 30.18989
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_26_13_45_22_516.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_26_13_45_22_516.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_26_13_45_22_516.jpg, 0, 1, 0, 30.18994
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_26_13_45_22_619.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_26_13_45_22_619.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_26_13_45_22_619.jpg, 0, 1, 0, 30.18995
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_26_13_45_22_725.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_26_13_45_22_725.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_26_13_45_22_725.jpg, 0, 1, 0, 30.18995
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_26_13_45_22_827.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_26_13_45_22_827.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_26_13_45_22_827.jpg, 0, 1, 0, 30.18993
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_26_13_45_22_929.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_26_13_45_22_929.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_26_13_45_22_929.jpg, 0, 1, 0, 30.18993
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_26_13_45_23_033.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_26_13_45_23_033.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_26_13_45_23_033.jpg, 0, 1, 0, 30.18993
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_26_13_45_23_140.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_26_13_45_23_140.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_26_13_45_23_140.jpg, 0, 1, 0, 30.18993
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_26_13_45_23_244.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_26_13_45_23_244.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_26_13_45_23_244.jpg, -0.2598453, 1, 0, 30.17378
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_26_13_45_23_349.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_26_13_45_23_349.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_26_13_45_23_349.jpg, 0, 1, 0, 30.18846
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_26_13_45_23_455.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_26_13_45_23_455.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_26_13_45_23_455.jpg, 0, 1, 0, 30.18985
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_26_13_45_23_559.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_26_13_45_23_559.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_26_13_45_23_559.jpg, 0, 1, 0, 30.19003
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_26_13_45_23_664.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_26_13_45_23_664.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_26_13_45_23_664.jpg, 0, 1, 0, 30.19006
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_26_13_45_23_768.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_26_13_45_23_768.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_26_13_45_23_768.jpg, 0, 1, 0, 30.19006
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_26_13_45_23_873.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_26_13_45_23_873.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_26_13_45_23_873.jpg, 0, 1, 0, 30.19008
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_26_13_45_23_975.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_26_13_45_23_975.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_26_13_45_23_975.jpg, 0, 1, 0, 30.12522
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_26_13_45_24_082.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_26_13_45_24_082.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_26_13_45_24_082.jpg, 0, 1, 0, 30.53554
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_26_13_45_24_182.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_26_13_45_24_182.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_26_13_45_24_182.jpg, 0, 1, 0, 30.12615
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_26_13_45_24_286.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_26_13_45_24_286.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_26_13_45_24_286.jpg, 0, 1, 0, 30.43751
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_26_13_45_24_387.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_26_13_45_24_387.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_26_13_45_24_387.jpg, 0, 1, 0, 30.1787
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_26_13_45_24_488.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_26_13_45_24_488.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_26_13_45_24_488.jpg, 0, 1, 0, 30.19016
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_26_13_45_24_597.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_26_13_45_24_597.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_26_13_45_24_597.jpg, 0, 1, 0, 30.19071
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_26_13_45_24_705.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_26_13_45_24_705.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_26_13_45_24_705.jpg, 0, 1, 0, 30.19043
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_26_13_45_24_811.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_26_13_45_24_811.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_26_13_45_24_811.jpg, 0, 1, 0, 30.1904
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_26_13_45_24_918.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_26_13_45_24_918.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_26_13_45_24_918.jpg, 0, 1, 0, 30.19031
C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\center_2021_05_26_13_45_25_027.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\left_2021_05_26_13_45_25_027.jpg, C:\Users\2E64AEB8448F\Downloads\simulator-windows-64\IMG\right_2021_05_26_13_45_25_027.jpg, -0.07846349, 1, 0, 30.18877
